evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_gamma_extended_tuning,PPO,27,3027,283.20804744411396,408,success,True,False,100.0,-0.03263969346880913,0.00021265506802592427,0.0,0.0,-0.004134974908083677,0.0,1.0,1.0,59.12999999999981,183,18,194,13
ppo_gamma_extended_tuning,PPO,28,3028,207.29474904769583,399,success,True,False,100.0,0.021822834387421608,-0.0005812072777189314,0.0,0.0,-0.00474748807027936,0.0,1.0,1.0,62.30999999999979,122,39,200,38
ppo_gamma_extended_tuning,PPO,29,3029,208.62988230589258,418,success,True,False,100.0,0.059630680829286575,-0.000629022135399282,0.0,0.0,-0.0012393961660563946,0.0,1.0,1.0,65.27999999999979,123,43,209,43
ppo_gamma_extended_tuning,PPO,30,3030,213.12347429977993,421,success,True,False,100.0,0.026398753747344017,-3.0639170290669426e-05,0.0,0.0,-0.0002448791638016701,0.0,1.0,1.0,65.69999999999979,112,48,209,52
ppo_gamma_extended_tuning,PPO,31,3031,232.4879889490037,465,success,True,False,100.0,-0.09957198798656464,-0.0006696844357065856,0.0,0.0,-0.002084824489429593,0.0,1.0,0.0,67.9799999999998,116,69,213,67
ppo_gamma_extended_tuning,PPO,32,3032,61.89286254223882,624,success,True,False,100.0,-0.8291761875152588,-0.14317849278450012,0.0,0.0,-0.5440760254859924,0.0,1.0,1.0,93.77999999999972,108,117,290,109
ppo_gamma_extended_tuning,PPO,33,3033,247.2426162173763,376,success,True,False,100.0,0.09879455715417862,-0.0009183430811390281,0.0,0.0,0.0015949831577017903,0.0,1.0,1.0,61.049999999999805,114,32,197,33
ppo_gamma_extended_tuning,PPO,34,3034,217.14537103259136,406,success,True,False,100.0,0.004740715026855469,-0.0009032154339365661,0.0,0.0,-0.002316088182851672,0.0,1.0,1.0,63.59999999999979,113,45,203,45
ppo_gamma_extended_tuning,PPO,35,3035,206.79953718554066,464,success,True,False,100.0,-0.11198310554027557,-0.0006547713419422507,0.0,0.0,-0.0010188187006860971,0.0,1.0,0.0,71.48999999999975,133,57,228,46
ppo_gamma_extended_tuning,PPO,36,3036,241.0395141969524,439,success,True,False,100.0,-0.002868080046027899,-0.0008614087128080428,0.0,0.0,-0.0009514680714346468,0.0,1.0,1.0,68.00999999999976,134,43,218,44
ppo_gamma_extended_tuning,PPO,37,3037,256.5600061529244,410,success,True,False,100.0,0.011893654242157936,-0.00015974283451214433,0.0,0.0,0.007427982985973358,0.0,1.0,1.0,65.4599999999998,118,39,210,43
ppo_gamma_extended_tuning,PPO,38,3038,226.09219430113808,432,success,True,False,100.0,-0.04800396040081978,-0.0007164978887885809,0.0,0.0,-0.0034038673620671034,0.0,1.0,1.0,66.41999999999979,117,52,211,52
ppo_gamma_extended_tuning,PPO,39,3039,255.47863353426757,389,success,True,False,100.0,-0.05035819858312607,-0.0011917853262275457,0.0,0.0,-0.0002660642203409225,0.0,1.0,1.0,65.15999999999976,134,23,213,19
ppo_gamma_extended_tuning,PPO,40,3040,214.21980305942162,412,success,True,False,100.0,-0.009460163302719593,-0.0009604000952094793,0.0,0.0,0.0007499271887354553,0.0,1.0,1.0,65.33999999999978,124,40,210,38
ppo_gamma_extended_tuning,PPO,41,3041,-25.057942476141818,263,crash,False,False,-100.0,0.3111572265625,0.04635516181588173,-0.25947311520576477,-0.07576362788677216,0.5513762831687927,-0.007310433778911829,1.0,1.0,46.319999999999936,78,11,151,23
ppo_gamma_extended_tuning,PPO,42,3042,267.71676612651834,385,success,True,False,100.0,0.11277284473180771,-0.0008760714554227889,0.0,0.0,-0.0005143384332768619,0.0,1.0,1.0,60.1499999999998,153,21,197,14
ppo_gamma_extended_tuning,PPO,43,3043,208.18956818584894,441,success,True,False,100.0,-0.0829157829284668,-0.0012278342619538307,0.0,0.0,-0.00039514206582680345,0.0,1.0,1.0,68.18999999999976,121,56,217,47
ppo_gamma_extended_tuning,PPO,44,3044,221.56873241580178,393,success,True,False,100.0,0.03137807920575142,-0.0004318976425565779,0.0,0.0,-0.005264694802463055,0.0,1.0,1.0,62.48999999999979,119,36,201,37
ppo_gamma_extended_tuning,PPO,45,3045,211.6953032768657,409,success,True,False,100.0,-0.06407489627599716,-0.0008730673580430448,0.0,0.0,-0.0012634734157472849,0.0,1.0,1.0,68.03999999999978,103,46,218,42
ppo_gamma_extended_tuning,PPO,46,3046,220.7542584543644,420,success,True,False,100.0,-0.1073845848441124,5.497693928191438e-05,0.0,0.0,0.006046357098966837,0.0,1.0,0.0,66.4199999999998,114,50,212,44
ppo_gamma_extended_tuning,PPO,47,3047,247.9376802977019,383,success,True,False,100.0,0.007972526364028454,-0.0007889533299021423,0.0,0.0,-0.004427974112331867,0.0,1.0,1.0,63.6299999999998,107,35,205,36
ppo_gamma_extended_tuning,PPO,48,3048,238.34785764684037,414,success,True,False,100.0,-0.06950636208057404,-0.0010625743307173252,0.0,0.0,-0.002003308618441224,0.0,1.0,1.0,66.26999999999974,149,27,216,22
ppo_gamma_extended_tuning,PPO,49,3049,275.99197372785517,431,success,True,False,100.0,-0.02518177032470703,-0.0006001258152537048,0.0,0.0,0.0008538731490261853,0.0,1.0,1.0,62.69999999999978,177,27,204,23
