evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
random_baseline,Random,26,126,-136.31250764134833,86,crash,False,False,-100.0,-0.5413938164710999,-0.06823249161243439,-0.17792683839797974,-0.9367472529411316,-0.3415238857269287,-5.443330764770508,1.0,0.0,6.720000000000002,24,16,18,28
random_baseline,Random,27,127,-250.27325545871795,108,crash,False,False,-100.0,0.6636926531791687,-0.16464339196681976,0.08946989476680756,-0.21037358045578003,-2.4574337005615234,-2.502169132232666,0.0,0.0,9.540000000000001,24,28,26,30
random_baseline,Random,28,128,-104.34158339729935,112,crash,False,False,-100.0,0.6270748376846313,-0.0034813189413398504,0.03577815741300583,-0.16521912813186646,-0.24990703165531158,2.483959436416626,1.0,0.0,12.570000000000006,26,26,37,23
random_baseline,Random,29,129,-94.29587712150717,101,crash,False,False,-100.0,-0.699931263923645,0.002891931449994445,-1.000630259513855,-0.3499668836593628,-0.13165906071662903,2.102588415145874,0.0,0.0,9.120000000000001,22,23,25,31
random_baseline,Random,30,130,-93.11775282861538,66,crash,False,False,-100.0,0.21366539597511292,-0.01009929459542036,-0.06379005312919617,-0.5193206071853638,-0.09999872744083405,4.71060037612915,1.0,0.0,5.459999999999997,19,16,15,16
random_baseline,Random,31,131,-128.1347020856348,69,crash,False,False,-100.0,0.32416877150535583,0.029539642855525017,0.21314501762390137,-0.03227071836590767,-0.5743473172187805,1.2875173091888428,1.0,0.0,6.509999999999999,14,15,18,22
random_baseline,Random,32,132,-352.29735102282916,113,crash,False,False,-100.0,0.02457752265036106,0.017356334254145622,0.686698853969574,-0.006063496693968773,-2.4214558601379395,-2.0616297721862793,0.0,0.0,9.809999999999999,29,23,27,34
random_baseline,Random,33,133,-272.44393797500334,129,crash,False,False,-100.0,-0.34270310401916504,-0.02829454094171524,0.14707614481449127,-0.3254011273384094,-2.8454391956329346,-3.3466343879699707,0.0,0.0,13.169999999999991,32,25,38,34
random_baseline,Random,34,134,-253.48865050230503,71,crash,False,False,-100.0,-0.6444035768508911,0.06982134282588959,-0.11996996402740479,0.0892852321267128,1.5349769592285156,0.5399810075759888,0.0,0.0,4.829999999999999,18,25,12,16
random_baseline,Random,35,135,-216.31527347850715,120,crash,False,False,-100.0,-1.0022671222686768,0.5882341861724854,-1.1758164167404175,-1.1282066106796265,0.4382396340370178,0.051995374262332916,0.0,0.0,12.659999999999997,31,26,37,26
random_baseline,Random,36,136,-324.17388611199254,100,crash,False,False,-100.0,-0.8800790905952454,-0.38947516679763794,-1.45332932472229,-0.569622278213501,1.480370283126831,6.778489112854004,0.0,1.0,8.999999999999991,25,26,25,24
random_baseline,Random,37,137,-116.98609065983041,89,crash,False,False,-100.0,0.4622777998447418,-0.18158414959907532,0.6006436944007874,-0.8412443995475769,-0.06707154214382172,4.7576446533203125,1.0,1.0,7.140000000000002,22,21,19,27
random_baseline,Random,38,138,-231.58336628602635,83,crash,False,False,-100.0,-0.4679417014122009,0.04832354560494423,-0.5138193368911743,-0.10157084465026855,1.313233733177185,5.444096565246582,0.0,1.0,7.260000000000003,21,26,20,16
random_baseline,Random,39,139,-161.23996283929506,113,crash,False,False,-100.0,-0.6989877223968506,-0.14032518863677979,-0.7952997088432312,-0.8324918150901794,0.1710336059331894,-5.5348358154296875,1.0,1.0,8.040000000000001,34,27,21,31
random_baseline,Random,40,140,-330.093263292382,93,crash,False,False,-100.0,-0.9745120406150818,0.17335540056228638,-1.2563036680221558,0.06113515794277191,2.0578112602233887,0.8844464421272278,0.0,0.0,9.059999999999997,25,24,26,18
random_baseline,Random,41,141,-327.48970797321385,104,crash,False,False,-100.0,-1.0101711750030518,0.408216267824173,-1.8347902297973633,-1.2723538875579834,1.1108434200286865,0.3339026868343353,0.0,0.0,11.07,32,22,33,17
random_baseline,Random,42,142,-295.67831443105183,96,crash,False,False,-100.0,-0.6200176477432251,-0.07452656328678131,-1.7155863046646118,-0.48323899507522583,1.365789771080017,1.0584958791732788,0.0,1.0,8.010000000000002,27,24,22,23
random_baseline,Random,43,143,-307.44986294404606,103,crash,False,False,-100.0,-0.5456636548042297,0.12183195352554321,-0.26518377661705017,-0.43401485681533813,1.3311364650726318,-4.735849857330322,0.0,1.0,9.179999999999996,22,34,25,22
random_baseline,Random,44,144,-170.0752834587405,59,crash,False,False,-100.0,-0.3919013440608978,-0.08850963413715363,-1.1455260515213013,-1.0691789388656616,0.5407477617263794,-4.0234222412109375,0.0,0.0,4.259999999999999,16,18,11,14
random_baseline,Random,45,145,-101.41577813723755,101,crash,False,False,-100.0,-0.2855774760246277,0.022206269204616547,0.23133525252342224,-0.8631976246833801,-0.2906479835510254,-4.351943492889404,1.0,1.0,9.450000000000001,29,20,27,25
random_baseline,Random,46,146,-208.60178261786098,74,crash,False,False,-100.0,-0.5480976104736328,-0.056501831859350204,-0.9655156135559082,-0.2843731641769409,0.746114194393158,-2.9822659492492676,0.0,1.0,4.079999999999996,19,26,9,20
random_baseline,Random,47,147,-89.25862711361748,58,crash,False,False,-100.0,-0.4914618134498596,0.08430956304073334,-0.15435490012168884,-0.3558233380317688,0.23731860518455505,-4.305870532989502,0.0,1.0,5.069999999999999,15,13,14,16
random_baseline,Random,48,148,-260.09364793354473,78,crash,False,False,-100.0,0.7533620595932007,0.11553984880447388,0.5921599864959717,0.33115607500076294,-1.7866240739822388,-2.3251590728759766,1.0,0.0,6.63,19,19,18,22
random_baseline,Random,49,149,-415.472908968468,93,crash,False,False,-100.0,0.928562343120575,0.07993263006210327,1.9693933725357056,-0.6076416373252869,-2.686171293258667,-3.032625436782837,0.0,0.0,6.900000000000002,25,19,18,31
