evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_default_selection,PPO,24,5024,-19.320892315955813,1000,truncated,False,True,-1.328945635393221,0.13943596184253693,0.1790664941072464,-0.028971660882234573,-0.030391527339816093,-0.014401502907276154,-0.03893548250198364,0.0,0.0,185.25000000000165,0,216,575,209
ppo_default_selection,PPO,25,5025,-38.22677893755069,1000,truncated,False,True,-1.12110638795282,0.17668524384498596,0.23745281994342804,0.09094413369894028,-0.01665796898305416,0.05954199656844139,-0.03074534609913826,0.0,0.0,185.79000000000167,0,213,577,210
ppo_default_selection,PPO,26,5026,24.830351360393518,1000,truncated,False,True,1.0882218239846513,0.015332221984863281,-0.0012115263380110264,-0.0007075426401570439,-5.517440968105802e-06,-0.0016490602865815163,0.00020164542365819216,1.0,1.0,175.05000000000123,43,200,542,215
ppo_default_selection,PPO,27,5027,11.263010823413794,1000,truncated,False,True,-0.6318334896571034,-0.05175981670618057,-0.00031459570163860917,0.011137337423861027,4.163148332736455e-06,-0.0015922817401587963,1.0202379598922562e-06,1.0,1.0,147.99000000000024,27,203,440,330
ppo_default_selection,PPO,28,5028,-23.944820516328072,1000,truncated,False,True,0.6029159093281116,0.1524796485900879,0.2468508630990982,0.002879669889807701,-0.01574137434363365,0.003851864021271467,-0.010405091568827629,0.0,0.0,184.71000000000163,0,213,573,214
ppo_default_selection,PPO,29,5029,91.69438105954364,1000,truncated,False,True,-0.2017453230269932,-0.02332162857055664,-0.0003726029535755515,0.012671461328864098,-4.194041139271576e-06,0.0003777678939513862,-1.0546859812166076e-06,1.0,1.0,145.71000000000012,31,195,432,342
ppo_default_selection,PPO,30,5030,-55.00058659637113,1000,truncated,False,True,2.1306944710493925,-0.008379936218261719,0.12200868874788284,0.03663957864046097,-0.005941235460340977,-0.0023600393906235695,0.04273274540901184,0.0,0.0,184.2900000000016,5,210,572,213
ppo_default_selection,PPO,31,5031,-31.868474136152926,1000,truncated,False,True,-0.600258364492052,0.2467970848083496,0.4363783299922943,0.015216821804642677,0.034052375704050064,0.025762593373656273,-0.0201539508998394,0.0,0.0,188.22000000000176,0,203,586,211
ppo_default_selection,PPO,32,5032,-35.314383253691084,1000,truncated,False,True,-0.4921437225349965,0.2274731695652008,0.29582828283309937,-0.11548961699008942,-0.0007991794846020639,-0.044095031917095184,0.00949065014719963,0.0,0.0,183.9000000000016,0,215,570,215
ppo_default_selection,PPO,33,5033,-36.42120810758302,582,crash,False,False,-100.0,-0.1659083366394043,-0.03085276111960411,0.014149969443678856,-0.02886837348341942,0.20737680792808533,-0.21444913744926453,1.0,1.0,104.96999999999954,71,83,332,96
ppo_default_selection,PPO,34,5034,195.19311063557257,631,success,True,False,100.0,-0.14768990874290466,0.014378723688423634,0.0,0.0,-0.12733687460422516,0.0,1.0,1.0,106.16999999999962,53,149,329,100
ppo_default_selection,PPO,35,5035,-90.58222452630798,515,crash,False,False,-100.0,-0.29476866126060486,-0.10011465847492218,0.010071950033307076,-0.08176536858081818,0.6008329391479492,-0.4427582621574402,1.0,1.0,89.15999999999966,81,69,282,83
ppo_default_selection,PPO,36,5036,164.641218668846,780,success,True,False,100.0,-0.12882623076438904,-0.004788484424352646,0.0,0.0,0.030914906412363052,0.0,1.0,1.0,128.69999999999948,63,123,397,197
ppo_default_selection,PPO,37,5037,43.75060293337596,1000,truncated,False,True,-0.5543624994623009,0.05974912643432617,-0.0005035304930061102,0.008680158294737339,6.155862593004713e-06,-0.0022703742142766714,1.482388597651152e-06,1.0,1.0,173.52000000000118,22,200,534,244
ppo_default_selection,PPO,38,5038,-51.26020973464934,332,crash,False,False,-100.0,-0.49744707345962524,0.1666768342256546,0.20000234246253967,-0.1351364105939865,-0.5683539509773254,0.4525076448917389,1.0,1.0,53.24999999999991,51,67,166,48
ppo_default_selection,PPO,39,5039,-27.26258815082531,1000,truncated,False,True,2.15240257142809,0.0038968087173998356,0.008311280980706215,0.0015220190398395061,-0.010368609800934792,-0.011694788001477718,-0.03755142539739609,0.0,0.0,185.82000000000167,8,210,578,204
ppo_default_selection,PPO,40,5040,181.84126921398408,537,success,True,False,100.0,-0.34119051694869995,-0.08641425520181656,0.0,0.0,0.4219741225242615,0.0,1.0,1.0,81.47999999999979,89,48,252,148
ppo_default_selection,PPO,41,5041,-26.022634969127992,1000,truncated,False,True,0.8283325012621965,0.18191032111644745,0.07436715066432953,-0.0027601164765655994,-0.0016676305094733834,0.0017493683844804764,0.009828362613916397,0.0,0.0,181.3500000000015,4,213,561,222
ppo_default_selection,PPO,42,5042,173.87868471922286,859,success,True,False,100.0,-0.08701209723949432,-0.0008958125254139304,0.0,0.0,0.002942957216873765,0.0,1.0,1.0,135.08999999999966,55,152,411,241
ppo_default_selection,PPO,43,5043,4.844578836794794,1000,truncated,False,True,-2.6624732177195285,0.13535957038402557,0.27776843309402466,0.012784264981746674,-0.02700372226536274,0.008593223057687283,-0.04370271414518356,0.0,0.0,186.87000000000174,0,212,581,207
ppo_default_selection,PPO,44,5044,191.03966985994504,518,success,True,False,100.0,-0.29946470260620117,-0.032837774604558945,0.0,0.0,0.2267833799123764,0.0,1.0,0.0,78.68999999999977,100,41,245,132
ppo_default_selection,PPO,45,5045,-20.349249002988433,1000,truncated,False,True,1.289084388945043,0.15199728310108185,0.07932451367378235,0.02959308587014675,-0.0035034685861319304,0.015369531698524952,0.028972018510103226,0.0,0.0,190.38000000000184,0,199,594,207
ppo_default_selection,PPO,46,5046,-40.44099187568022,1000,truncated,False,True,0.4166384668205055,0.22652578353881836,0.26141253113746643,-0.02587135136127472,-0.01959764026105404,-0.00822551641613245,-0.005535000003874302,0.0,0.0,184.71000000000163,0,211,573,216
ppo_default_selection,PPO,47,5047,-85.2604342015299,598,crash,False,False,-100.0,-0.2024036943912506,-0.04151378944516182,0.012427261099219322,0.004293116275221109,0.29333198070526123,0.06487777829170227,1.0,1.0,105.71999999999954,80,88,334,96
ppo_default_selection,PPO,48,5048,-46.32042115159423,1000,truncated,False,True,-0.8439823711442891,-0.009337711147964,0.048994384706020355,-0.09052753448486328,-0.046477060765028,-0.0575750432908535,-0.0043432340025901794,0.0,0.0,182.37000000000154,6,216,565,213
ppo_default_selection,PPO,49,5049,-53.40007186117499,1000,truncated,False,True,-1.181728470791984,0.12561607360839844,0.07684601098299026,0.11222835630178452,-0.01897462271153927,0.02764103002846241,0.06129209324717522,0.0,0.0,183.90000000000163,0,216,570,214
