evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_optuna_tuning,PPO,28,4028,258.01196755436456,229,success,True,False,100.0,-0.0342954620718956,-0.0007938885828480124,0.0,0.0,-0.0005652638501487672,0.0,1.0,1.0,34.20000000000006,79,22,110,18
ppo_optuna_tuning,PPO,29,4029,256.2057684526001,254,success,True,False,100.0,-0.021944332867860794,-0.0004412317357491702,0.0,0.0,-0.0025229300372302532,0.0,1.0,1.0,37.59000000000004,81,27,120,26
ppo_optuna_tuning,PPO,30,4030,280.78420137518236,260,success,True,False,100.0,0.012657547369599342,-0.0006120348116382957,0.0,0.0,0.005902842618525028,0.0,1.0,1.0,39.72000000000001,79,26,127,28
ppo_optuna_tuning,PPO,31,4031,284.78920416480776,240,success,True,False,100.0,-0.01219797134399414,-0.0005926156300120056,0.0,0.0,0.0005194953409954906,0.0,1.0,1.0,33.930000000000064,63,34,106,37
ppo_optuna_tuning,PPO,32,4032,295.08928519465303,220,success,True,False,100.0,0.011151504702866077,-0.0009466314222663641,0.0,0.0,-0.0018481033621355891,0.0,1.0,1.0,36.030000000000044,45,31,114,30
ppo_optuna_tuning,PPO,33,4033,245.2321247652451,257,success,True,False,100.0,-0.018795300275087357,-0.0011279844911769032,0.0,0.0,-0.0008276791195385158,0.0,1.0,1.0,36.150000000000055,87,26,115,29
ppo_optuna_tuning,PPO,34,4034,284.0457033309118,244,success,True,False,100.0,-0.01532125473022461,-0.00033651827834546566,0.0,0.0,-0.002044346882030368,0.0,1.0,1.0,36.33000000000004,77,26,116,25
ppo_optuna_tuning,PPO,35,4035,242.59897335542735,235,success,True,False,100.0,-0.01227273978292942,5.265235813567415e-05,0.0,0.0,-0.008327614516019821,0.0,1.0,1.0,34.86000000000006,72,26,111,26
ppo_optuna_tuning,PPO,36,4036,270.17381996461785,244,success,True,False,100.0,-0.0007857322925701737,-0.0010737323900684714,0.0,0.0,0.0021219735499471426,0.0,1.0,1.0,35.88000000000004,83,24,115,22
ppo_optuna_tuning,PPO,37,4037,316.22837504348195,200,success,True,False,100.0,-0.03656492382287979,-0.0010005258955061436,0.0,0.0,0.00036281507345847785,0.0,1.0,1.0,28.770000000000064,51,26,90,33
ppo_optuna_tuning,PPO,38,4038,261.49005521964875,259,success,True,False,100.0,-0.0534936897456646,-0.001228191889822483,0.0,0.0,0.0006785475416108966,0.0,1.0,1.0,34.230000000000054,99,28,109,23
ppo_optuna_tuning,PPO,39,4039,273.61260247893614,267,success,True,False,100.0,-0.018033791333436966,-0.000967159285210073,0.0,0.0,0.002561339410021901,0.0,1.0,1.0,38.07000000000002,96,23,122,26
ppo_optuna_tuning,PPO,40,4040,285.05977757721325,237,success,True,False,100.0,-0.00119695661123842,-0.001239850535057485,0.0,0.0,0.0013931081630289555,0.0,1.0,1.0,33.33000000000006,89,24,107,17
ppo_optuna_tuning,PPO,41,4041,259.7263136892638,230,success,True,False,100.0,-0.03564415127038956,-0.0011678957380354404,0.0,0.0,0.0016711202915757895,0.0,1.0,1.0,33.84000000000006,74,28,108,20
ppo_optuna_tuning,PPO,42,4042,287.76077459123974,256,success,True,False,100.0,-0.004661750979721546,-0.0006702208775095642,0.0,0.0,0.0011879127705469728,0.0,1.0,1.0,35.04000000000005,96,25,112,23
ppo_optuna_tuning,PPO,43,4043,273.25182765568496,277,success,True,False,100.0,0.001856040908023715,-0.0013517880579456687,0.0,0.0,-0.0005233808187767863,0.0,1.0,1.0,34.86000000000006,96,35,109,37
ppo_optuna_tuning,PPO,44,4044,265.7022766995376,248,success,True,False,100.0,-0.011057758703827858,-0.0011834168108180165,0.0,0.0,-0.0015550171956419945,0.0,1.0,1.0,38.34000000000002,86,19,124,19
ppo_optuna_tuning,PPO,45,4045,237.48442532417235,262,success,True,False,100.0,-0.02410135231912136,-0.0007719302084296942,0.0,0.0,-0.004412453155964613,0.0,1.0,1.0,35.49000000000005,114,16,115,17
ppo_optuna_tuning,PPO,46,4046,246.21869929400648,253,success,True,False,100.0,0.010647582821547985,-0.0008526468300260603,0.0,0.0,-0.002325619338080287,0.0,1.0,1.0,34.83000000000006,91,25,111,26
ppo_optuna_tuning,PPO,47,4047,266.31667141038974,251,success,True,False,100.0,-0.018948936834931374,-0.0009762072586454451,0.0,0.0,-0.0005188112263567746,0.0,1.0,1.0,35.970000000000056,78,30,114,29
ppo_optuna_tuning,PPO,48,4048,286.15748917123267,237,success,True,False,100.0,-0.018368149176239967,-0.0014577889814972878,0.0,0.0,5.164330286788754e-05,0.0,1.0,1.0,33.93000000000006,60,33,106,38
ppo_optuna_tuning,PPO,49,4049,247.86302039574937,235,success,True,False,100.0,-0.027097225189208984,-0.0010533833410590887,0.0,0.0,-0.0009275357006117702,0.0,1.0,1.0,34.68000000000005,78,25,111,21
